image,method,image_width,image_height,num_craft_boxes,num_boundary_patches,intersection_pixels,union_pixels,boundary_pixels,text_pixels,iou,text_coverage
6b1de89eda500c37.jpg,DRIP,336,336,4,145,1507.0,29807.0,28420,2894,0.05055859361894857,0.5207325501036627
6b1de89eda500c37.jpg,Fixed,336,336,4,144,1007.0,30111.0,28224,2894,0.033442927833682044,0.3479612992398065
6b500558401cfae5.jpg,DRIP,336,336,1,144,4340.0,33820.0,28224,9936,0.1283264340626848,0.4367954911433172
6b500558401cfae5.jpg,Fixed,336,336,1,144,2576.0,35584.0,28224,9936,0.07239208633093525,0.25925925925925924
6b5ee93b36f7db02.jpg,DRIP,336,336,1,145,350.0,28920.0,28420,850,0.012102351313969572,0.4117647058823529
6b5ee93b36f7db02.jpg,Fixed,336,336,1,144,136.0,28938.0,28224,850,0.00469970281291036,0.16
6b688443b24698b6.jpg,DRIP,336,336,3,145,1238.0,29137.0,28420,1955,0.04248893159899784,0.6332480818414322
6b688443b24698b6.jpg,Fixed,336,336,3,144,428.0,29751.0,28224,1955,0.014386071056435077,0.21892583120204603
6b73d849db7a79aa.jpg,DRIP,336,336,0,144,,,28224,0,,
6b73d849db7a79aa.jpg,Fixed,336,336,0,144,,,28224,0,,
6ba328da85b2f583.jpg,DRIP,336,336,4,145,1132.0,29608.0,28420,2320,0.03823291002431775,0.4879310344827586
6ba328da85b2f583.jpg,Fixed,336,336,4,144,695.0,29849.0,28224,2320,0.0232838621059332,0.2995689655172414
6ba9b1e340b1f5a3.jpg,DRIP,336,336,0,145,,,28420,0,,
6ba9b1e340b1f5a3.jpg,Fixed,336,336,0,144,,,28224,0,,
6bb6f91296cc9086.jpg,DRIP,336,336,6,144,3592.0,29173.0,28224,4541,0.12312754944640593,0.7910151948909931
6bb6f91296cc9086.jpg,Fixed,336,336,6,144,924.0,31841.0,28224,4541,0.029019189095819856,0.20347940982162518
6bcefae84038cb3e.jpg,DRIP,336,336,4,145,5685.0,29584.0,28420,6849,0.19216468361276365,0.830048182216382
6bcefae84038cb3e.jpg,Fixed,336,336,4,144,1702.0,33371.0,28224,6849,0.05100236732492284,0.24850343115783327
6bf5d64f6ff4b08d.jpg,DRIP,336,336,0,145,,,28420,0,,
6bf5d64f6ff4b08d.jpg,Fixed,336,336,0,144,,,28224,0,,
6c10e191c4713f5f.jpg,DRIP,336,336,2,144,939.0,28224.0,28224,939,0.03326955782312925,1.0
6c10e191c4713f5f.jpg,Fixed,336,336,2,144,546.0,28617.0,28224,939,0.019079568088898206,0.5814696485623003
6c15613d6e9ace28.jpg,DRIP,336,336,5,144,3354.0,30165.0,28224,5295,0.11118846345101939,0.63342776203966
6c15613d6e9ace28.jpg,Fixed,336,336,5,144,1275.0,32244.0,28224,5295,0.039542240416821736,0.24079320113314448
6c1a040b7a91d116.jpg,DRIP,336,336,6,145,17644.0,63384.0,28420,52608,0.2783667802600025,0.33538625304136255
6c1a040b7a91d116.jpg,Fixed,336,336,6,144,12877.0,67955.0,28224,52608,0.18949304686925172,0.24477265815085159
6c2f877da1bb72af.jpg,DRIP,336,336,8,145,8604.0,30077.0,28420,10261,0.2860657645376866,0.8385147646428224
6c2f877da1bb72af.jpg,Fixed,336,336,8,144,2611.0,35874.0,28224,10261,0.07278251658582818,0.25445862976318095
6c8d9fca6be13c16.jpg,DRIP,336,336,2,144,606.0,29924.0,28224,2306,0.020251303301697634,0.26279271465741544
6c8d9fca6be13c16.jpg,Fixed,336,336,2,144,728.0,29802.0,28224,2306,0.024427890745587544,0.31569817866435385
6c9563d142084343.jpg,DRIP,336,336,7,145,19261.0,81699.0,28420,72540,0.2357556396039119,0.26552247036118004
6c9563d142084343.jpg,Fixed,336,336,7,144,18120.0,82644.0,28224,72540,0.21925366632786408,0.24979321753515302
6ca0ac1f6ecf957d.jpg,DRIP,336,336,1,144,2254.0,29190.0,28224,3220,0.07721822541966426,0.7
6ca0ac1f6ecf957d.jpg,Fixed,336,336,1,144,924.0,30520.0,28224,3220,0.030275229357798167,0.28695652173913044
6cbcc2ebf554af12.jpg,DRIP,336,336,0,145,,,28420,0,,
6cbcc2ebf554af12.jpg,Fixed,336,336,0,144,,,28224,0,,
6ccc696a4e518fdf.jpg,DRIP,336,336,2,144,4051.0,28420.0,28224,4247,0.14254046446164673,0.9538497763126913
6ccc696a4e518fdf.jpg,Fixed,336,336,2,144,990.0,31481.0,28224,4247,0.03144753978590261,0.23310572168589594
6d263d97108b6a0a.jpg,DRIP,336,336,5,144,19029.0,90953.0,28224,81758,0.2092179477312458,0.23274786565229091
6d263d97108b6a0a.jpg,Fixed,336,336,5,144,22265.0,87717.0,28224,81758,0.25382765028443743,0.27232809021747106
6d32463972dd252f.jpg,DRIP,336,336,1,144,406.0,28476.0,28224,658,0.014257620452310717,0.6170212765957447
6d32463972dd252f.jpg,Fixed,336,336,1,144,168.0,28714.0,28224,658,0.005850804485616773,0.2553191489361702
6d739db7ac457ec4.jpg,DRIP,336,336,2,144,2126.0,28925.0,28224,2827,0.07350043215211755,0.7520339582596391
6d739db7ac457ec4.jpg,Fixed,336,336,2,144,588.0,30463.0,28224,2827,0.019302104191970586,0.20799434029006014
6d84eef3641c4f16.jpg,DRIP,336,336,3,145,5094.0,29064.0,28420,5738,0.17526837324525185,0.887765772046009
6d84eef3641c4f16.jpg,Fixed,336,336,3,144,1562.0,32400.0,28224,5738,0.04820987654320988,0.2722202858138724
6d9c180202219918.jpg,DRIP,336,336,0,145,,,28420,0,,
6d9c180202219918.jpg,Fixed,336,336,0,144,,,28224,0,,
6dcd8b0fbf6a9f47.jpg,DRIP,336,336,4,144,2198.0,29273.0,28224,3247,0.07508625696033888,0.6769325531259625
6dcd8b0fbf6a9f47.jpg,Fixed,336,336,4,144,950.0,30521.0,28224,3247,0.03112610989155008,0.29257776408992914
6e07b56b0e4b89ef.jpg,DRIP,336,336,0,145,,,28420,0,,
6e07b56b0e4b89ef.jpg,Fixed,336,336,0,144,,,28224,0,,
6e18b90ea71b6c3f.jpg,DRIP,336,336,1,144,616.0,28553.0,28224,945,0.02157391517528806,0.6518518518518519
6e18b90ea71b6c3f.jpg,Fixed,336,336,1,144,378.0,28791.0,28224,945,0.01312910284463895,0.4
6e216247183421fd.jpg,DRIP,336,336,1,145,1520.0,31988.0,28420,5088,0.047517819182193326,0.29874213836477986
6e216247183421fd.jpg,Fixed,336,336,1,144,196.0,33116.0,28224,5088,0.005918589201594396,0.03852201257861635
6e2b45253ccc62c8.jpg,DRIP,336,336,3,144,1069.0,28700.0,28224,1545,0.037247386759581884,0.6919093851132686
6e2b45253ccc62c8.jpg,Fixed,336,336,3,144,381.0,29388.0,28224,1545,0.0129644752960392,0.24660194174757283
6e339a4edabe2bbf.jpg,DRIP,336,336,1,144,5195.0,29134.0,28224,6105,0.17831399739136405,0.8509418509418509
6e339a4edabe2bbf.jpg,Fixed,336,336,1,144,1540.0,32789.0,28224,6105,0.04696697063039434,0.25225225225225223
6e3e73d00ace5478.jpg,DRIP,336,336,6,145,3693.0,30670.0,28420,5943,0.12041082491033583,0.6214033316506815
6e3e73d00ace5478.jpg,Fixed,336,336,6,144,1048.0,33119.0,28224,5943,0.03164346749599928,0.17634191485781592
6e3f65e6c469be18.jpg,DRIP,336,336,8,145,8545.0,47771.0,28420,27896,0.17887421238826903,0.30631631775164897
6e3f65e6c469be18.jpg,Fixed,336,336,8,144,7225.0,48895.0,28224,27896,0.14776562020656508,0.2589977057642673
6e42b7b3f9c17082.jpg,DRIP,336,336,0,145,,,28420,0,,
6e42b7b3f9c17082.jpg,Fixed,336,336,0,144,,,28224,0,,
6e46c7be4f54b0bf.jpg,DRIP,336,336,11,144,9311.0,38737.0,28224,19824,0.24036450938379328,0.469683212267958
6e46c7be4f54b0bf.jpg,Fixed,336,336,11,144,4986.0,43062.0,28224,19824,0.11578654033718824,0.2515133171912833
6e658f00b2d59af6.jpg,DRIP,336,336,1,145,2392.0,29081.0,28420,3053,0.08225301743406348,0.7834916475597773
6e658f00b2d59af6.jpg,Fixed,336,336,1,144,602.0,30675.0,28224,3053,0.019625101874490628,0.19718309859154928
6ea8366fd7987783.jpg,DRIP,336,336,4,144,1644.0,28975.0,28224,2395,0.056738567730802415,0.6864300626304801
6ea8366fd7987783.jpg,Fixed,336,336,4,144,544.0,30075.0,28224,2395,0.018088113050706567,0.22713987473903965
6ec45c1d68b39686.jpg,DRIP,336,336,8,145,2735.0,30481.0,28420,4796,0.0897280272956924,0.5702668890742285
6ec45c1d68b39686.jpg,Fixed,336,336,8,144,1154.0,31866.0,28224,4796,0.036214146739471535,0.24061718098415347
6ed698f3ec40a47c.jpg,DRIP,336,336,4,144,13881.0,41200.0,28224,26857,0.33691747572815534,0.5168484938749675
6ed698f3ec40a47c.jpg,Fixed,336,336,4,144,7378.0,47703.0,28224,26857,0.15466532503196864,0.2747142272033362
6eeade7b68b30cd0.jpg,DRIP,336,336,14,144,16394.0,50977.0,28224,39147,0.3215960138886164,0.4187804940353028
6eeade7b68b30cd0.jpg,Fixed,336,336,14,144,9634.0,57737.0,28224,39147,0.1668600723972496,0.24609804071831815
6ef8a16ff8ccbd89.jpg,DRIP,336,336,11,144,11380.0,48914.0,28224,32070,0.2326532281146502,0.3548487683193015
6ef8a16ff8ccbd89.jpg,Fixed,336,336,11,144,7298.0,52996.0,28224,32070,0.13770850630236245,0.22756470221390707
6f081ffa6adc837a.jpg,DRIP,336,336,2,145,1360.0,29863.0,28420,2803,0.04554130529417674,0.4851944345344274
6f081ffa6adc837a.jpg,Fixed,336,336,2,144,571.0,30456.0,28224,2803,0.01874835828736538,0.20371031038173384
6f10b7ebd232a641.jpg,DRIP,336,336,0,144,,,28224,0,,
6f10b7ebd232a641.jpg,Fixed,336,336,0,144,,,28224,0,,
6f7a4307446cd1b1.jpg,DRIP,336,336,18,145,10370.0,40835.0,28420,22785,0.2539488184155749,0.45512398507790214
6f7a4307446cd1b1.jpg,Fixed,336,336,18,144,6394.0,44615.0,28224,22785,0.14331502857783257,0.280623217028747
6f8cc53eafad6f86.jpg,DRIP,336,336,17,144,6950.0,36891.0,28224,15617,0.18839283294028353,0.4450278542613818
6f8cc53eafad6f86.jpg,Fixed,336,336,17,144,3766.0,40075.0,28224,15617,0.09397379912663756,0.24114746750336172
6fb9d3b5f5412c25.jpg,DRIP,336,336,0,144,,,28224,0,,
6fb9d3b5f5412c25.jpg,Fixed,336,336,0,144,,,28224,0,,
6fc4ac429912b49d.jpg,DRIP,336,336,7,145,9741.0,43774.0,28420,25095,0.2225293553250788,0.3881649731022116
6fc4ac429912b49d.jpg,Fixed,336,336,7,144,6928.0,46391.0,28224,25095,0.14933931150438662,0.2760709304642359
6ff959491eb744be.jpg,DRIP,336,336,2,144,1677.0,28368.0,28224,1821,0.05911590524534687,0.9209225700164745
6ff959491eb744be.jpg,Fixed,336,336,2,144,533.0,29512.0,28224,1821,0.01806044998644619,0.29269632070291046
7062110933af05c6.jpg,DRIP,336,336,15,144,8124.0,39361.0,28224,19261,0.20639719519321156,0.4217849540522299
7062110933af05c6.jpg,Fixed,336,336,15,144,4756.0,42729.0,28224,19261,0.11130613868801048,0.24692383573023208
70a4e0de3ea8509c.jpg,DRIP,336,336,0,145,,,28420,0,,
70a4e0de3ea8509c.jpg,Fixed,336,336,0,144,,,28224,0,,
70b5fb121c3f64a0.jpg,DRIP,336,336,11,145,15321.0,65221.0,28420,52122,0.23490900170190582,0.2939449752503741
70b5fb121c3f64a0.jpg,Fixed,336,336,11,144,12883.0,67463.0,28224,52122,0.190963935787024,0.24717010091707917
70f3a933fef6c52d.jpg,DRIP,336,336,4,145,5577.0,35849.0,28420,13006,0.15556919300398894,0.42880209134245734
70f3a933fef6c52d.jpg,Fixed,336,336,4,144,3220.0,38010.0,28224,13006,0.0847145488029466,0.24757804090419805
70fbac7e1cf4c585.jpg,DRIP,336,336,3,145,3921.0,29274.0,28420,4775,0.13394138143062104,0.821151832460733
70fbac7e1cf4c585.jpg,Fixed,336,336,3,144,1552.0,31447.0,28224,4775,0.04935287944796006,0.3250261780104712
7169d4b27387ed73.jpg,DRIP,336,336,1,144,2204.0,28943.0,28224,2923,0.07614967349618215,0.7540198426274376
7169d4b27387ed73.jpg,Fixed,336,336,1,144,518.0,30629.0,28224,2923,0.01691207678997029,0.17721518987341772
71afaeadc3c4eeb8.jpg,DRIP,336,336,8,145,13184.0,51345.0,28420,36109,0.25677281137403835,0.3651167299011327
71afaeadc3c4eeb8.jpg,Fixed,336,336,8,144,9650.0,54683.0,28224,36109,0.1764716639540625,0.26724639286604446
71c32e033fe9f0f0.jpg,DRIP,336,336,2,144,2002.0,28224.0,28224,2002,0.07093253968253968,1.0
71c32e033fe9f0f0.jpg,Fixed,336,336,2,144,658.0,29568.0,28224,2002,0.02225378787878788,0.32867132867132864
71e2433bfd38a9dc.jpg,DRIP,336,336,4,144,6641.0,35545.0,28224,13962,0.18683359122239415,0.47564818793869074
71e2433bfd38a9dc.jpg,Fixed,336,336,4,144,3374.0,38812.0,28224,13962,0.08693187673915284,0.24165592322016902
71f1f2ec4981f62c.jpg,DRIP,336,336,6,145,12089.0,37762.0,28420,21431,0.3201366453048038,0.5640894032009706
71f1f2ec4981f62c.jpg,Fixed,336,336,6,144,4964.0,44691.0,28224,21431,0.11107381799467454,0.23162708226401008
720256d159dd491c.jpg,DRIP,336,336,1,144,1176.0,28665.0,28224,1617,0.041025641025641026,0.7272727272727273
720256d159dd491c.jpg,Fixed,336,336,1,144,77.0,29764.0,28224,1617,0.0025870178739416747,0.047619047619047616
724d582a1fb6c06d.jpg,DRIP,336,336,3,145,3252.0,30694.0,28420,5526,0.10594904541604222,0.5884907709011944
724d582a1fb6c06d.jpg,Fixed,336,336,3,144,1638.0,32112.0,28224,5526,0.05100896860986547,0.2964169381107492
726ead95ca987059.jpg,DRIP,336,336,3,145,6570.0,40698.0,28420,18848,0.16143299425033172,0.3485780984719864
726ead95ca987059.jpg,Fixed,336,336,3,144,4536.0,42536.0,28224,18848,0.10663908218920444,0.24066213921901528
72753228a62694e1.jpg,DRIP,336,336,6,145,12469.0,41280.0,28420,25329,0.3020591085271318,0.4922815744798452
72753228a62694e1.jpg,Fixed,336,336,6,144,6674.0,46879.0,28224,25329,0.1423665180571258,0.26349243949622964
72a8a96fe0b3da07.jpg,DRIP,336,336,4,144,7910.0,29378.0,28224,9064,0.2692490979644632,0.8726831421006178
72a8a96fe0b3da07.jpg,Fixed,336,336,4,144,2117.0,35171.0,28224,9064,0.06019163515396207,0.2335613415710503
72c8a486a220571c.jpg,DRIP,336,336,1,144,2041.0,29021.0,28224,2838,0.0703283828951449,0.719168428470754
72c8a486a220571c.jpg,Fixed,336,336,1,144,811.0,30251.0,28224,2838,0.026809031106409704,0.2857646229739253
72d7db8ca956e3da.jpg,DRIP,336,336,0,144,,,28224,0,,
72d7db8ca956e3da.jpg,Fixed,336,336,0,144,,,28224,0,,
72eb8b366b9d1b9c.jpg,DRIP,336,336,19,144,14284.0,70936.0,28224,56996,0.20136461035299424,0.25061407818092496
72eb8b366b9d1b9c.jpg,Fixed,336,336,19,144,14884.0,70336.0,28224,56996,0.21161282984531393,0.2611411327110674
731a016e680d66f6.jpg,DRIP,336,336,5,145,11209.0,42970.0,28420,25759,0.2608564114498487,0.4351488800031057
731a016e680d66f6.jpg,Fixed,336,336,5,144,5960.0,48023.0,28224,25759,0.12410719863398788,0.23137544159322956
732f9756c1f24099.jpg,DRIP,336,336,2,144,3604.0,29384.0,28224,4764,0.12265178328341955,0.7565071368597817
732f9756c1f24099.jpg,Fixed,336,336,2,144,1215.0,31773.0,28224,4764,0.038240015107166465,0.25503778337531485
7341f2df225ff4ee.jpg,DRIP,336,336,0,145,,,28420,0,,
7341f2df225ff4ee.jpg,Fixed,336,336,0,144,,,28224,0,,
734a4887f5ff0029.jpg,DRIP,336,336,7,144,6112.0,34536.0,28224,12424,0.17697475098447996,0.49195106245975534
734a4887f5ff0029.jpg,Fixed,336,336,7,144,2884.0,37764.0,28224,12424,0.07636902870458638,0.2321313586606568
73552f3b927ebc7b.jpg,DRIP,336,336,4,144,9017.0,39326.0,28224,20119,0.2292885114173829,0.4481833093096078
73552f3b927ebc7b.jpg,Fixed,336,336,4,144,4999.0,43344.0,28224,20119,0.11533314876338133,0.24847159401560714
7398f2b42aaf44ab.jpg,DRIP,336,336,0,144,,,28224,0,,
7398f2b42aaf44ab.jpg,Fixed,336,336,0,144,,,28224,0,,
73a1fd52a4477a5a.jpg,DRIP,336,336,1,144,556.0,28268.0,28224,600,0.019668883543229092,0.9266666666666666
73a1fd52a4477a5a.jpg,Fixed,336,336,1,144,146.0,28678.0,28224,600,0.005091010530720413,0.24333333333333335
73adf0faaf6732ff.jpg,DRIP,336,336,138,144,13960.0,77995.0,28224,63731,0.17898583242515545,0.21904567635844407
73adf0faaf6732ff.jpg,Fixed,336,336,138,144,15629.0,76326.0,28224,63731,0.20476639677174227,0.24523387362508042
73bddc12bb0e2f04.jpg,DRIP,336,336,21,145,5983.0,44285.0,28420,21848,0.13510217906740432,0.27384657634566095
73bddc12bb0e2f04.jpg,Fixed,336,336,21,144,5879.0,44193.0,28224,21848,0.13303011789197383,0.2690864152325156
73d7037f8bf2812a.jpg,DRIP,336,336,5,144,10377.0,42434.0,28224,24587,0.24454446905783098,0.4220523040631228
73d7037f8bf2812a.jpg,Fixed,336,336,5,144,6484.0,46327.0,28224,24587,0.13996157748181406,0.26371659820230203
73d98b6331ab918d.jpg,DRIP,336,336,15,144,11964.0,58009.0,28224,41749,0.20624385871157924,0.28656973819732207
73d98b6331ab918d.jpg,Fixed,336,336,15,144,10222.0,59751.0,28224,41749,0.17107663470067447,0.24484418788473974
73eb0d043b666f80.jpg,DRIP,336,336,12,145,10286.0,50901.0,28420,32767,0.20207854462584232,0.31391338847010714
73eb0d043b666f80.jpg,Fixed,336,336,12,144,8652.0,52339.0,28224,32767,0.16530694128661227,0.2640461439863277
742dbe0352d80dce.jpg,DRIP,336,336,1,144,1689.0,43179.0,28224,16644,0.03911623705968179,0.10147801009372746
742dbe0352d80dce.jpg,Fixed,336,336,1,144,4118.0,40750.0,28224,16644,0.10105521472392638,0.24741648642153327
7449c4c8431e7fca.jpg,DRIP,336,336,3,145,601.0,29248.0,28420,1429,0.020548413566739605,0.4205738278516445
7449c4c8431e7fca.jpg,Fixed,336,336,3,144,18.0,29635.0,28224,1429,0.0006073899105787077,0.012596221133659902
74585eacd68ab5c1.jpg,DRIP,336,336,13,145,13864.0,43131.0,28420,28575,0.32143933597644386,0.48517935258092737
74585eacd68ab5c1.jpg,Fixed,336,336,13,144,6401.0,50398.0,28224,28575,0.12700900829397993,0.22400699912510935
7465dbb3774b9438.jpg,DRIP,336,336,3,144,574.0,31389.0,28224,3739,0.018286660932173692,0.15351698315057502
7465dbb3774b9438.jpg,Fixed,336,336,3,144,834.0,31129.0,28224,3739,0.026791737608018246,0.22305429259160203
746af1f297207e16.jpg,DRIP,336,336,1,144,2273.0,28966.0,28224,3015,0.0784713111924325,0.7538971807628524
746af1f297207e16.jpg,Fixed,336,336,1,144,675.0,30564.0,28224,3015,0.022084805653710248,0.22388059701492538
747b11a93ff71751.jpg,DRIP,336,336,22,145,3732.0,43057.0,28420,18369,0.08667580184406716,0.20316838151233055
747b11a93ff71751.jpg,Fixed,336,336,22,144,4353.0,42240.0,28224,18369,0.10305397727272728,0.23697533888616693
748c5210af12fd1c.jpg,DRIP,336,336,2,145,706.0,28809.0,28420,1095,0.024506230691797703,0.6447488584474886
748c5210af12fd1c.jpg,Fixed,336,336,2,144,266.0,29053.0,28224,1095,0.009155680996798954,0.24292237442922374
74d135a5df49b04d.jpg,DRIP,336,336,1,144,957.0,28296.0,28224,1029,0.033821034775233245,0.9300291545189504
74d135a5df49b04d.jpg,Fixed,336,336,1,144,275.0,28978.0,28224,1029,0.009489957899095866,0.26724975704567544
74df2b91b22a3198.jpg,DRIP,336,336,1,145,7.0,29118.0,28420,705,0.0002404011264509925,0.009929078014184398
74df2b91b22a3198.jpg,Fixed,336,336,1,144,210.0,28719.0,28224,705,0.007312232320066855,0.2978723404255319
7501af49ebfc2914.jpg,DRIP,336,336,8,145,9791.0,33960.0,28420,15331,0.2883097762073027,0.6386406627095428
7501af49ebfc2914.jpg,Fixed,336,336,8,144,3789.0,39766.0,28224,15331,0.09528240205200422,0.2471463048724806
750d2551ed5c1b66.jpg,DRIP,336,336,3,144,4048.0,32095.0,28224,7919,0.12612556472970868,0.5111756534916024
750d2551ed5c1b66.jpg,Fixed,336,336,3,144,2296.0,33847.0,28224,7919,0.0678346677696694,0.28993559792903145
75313ad130810a50.jpg,DRIP,336,336,18,145,11025.0,54816.0,28420,37421,0.20112740805604204,0.2946206675396168
75313ad130810a50.jpg,Fixed,336,336,18,144,9016.0,56629.0,28224,37421,0.15921171131399106,0.24093423478795328
753b097c94a2fb4d.jpg,DRIP,336,336,3,145,14005.0,46135.0,28420,31720,0.30356562262924025,0.44151954602774274
753b097c94a2fb4d.jpg,Fixed,336,336,3,144,7482.0,52462.0,28224,31720,0.14261751362891237,0.23587641866330392
753e596cd20fd631.jpg,DRIP,336,336,4,145,11333.0,43225.0,28420,26138,0.2621862348178138,0.4335832886984467
753e596cd20fd631.jpg,Fixed,336,336,4,144,7716.0,46646.0,28224,26138,0.16541611284997643,0.29520238732879334
756dc4aa7f9f110a.jpg,DRIP,336,336,4,144,13275.0,61617.0,28224,46668,0.2154437898631871,0.2844561583954744
756dc4aa7f9f110a.jpg,Fixed,336,336,4,144,12379.0,62513.0,28224,46668,0.19802281125525892,0.26525670695123
7584cd77b5ae0b76.jpg,DRIP,336,336,29,145,8636.0,38572.0,28420,18788,0.22389297936326868,0.4596550989993613
7584cd77b5ae0b76.jpg,Fixed,336,336,29,144,5374.0,41638.0,28224,18788,0.12906479658004708,0.2860336384926549
758dbc8a0749404b.jpg,DRIP,336,336,1,145,760.0,28420.0,28420,760,0.02674173117522871,1.0
758dbc8a0749404b.jpg,Fixed,336,336,1,144,200.0,28784.0,28224,760,0.006948304613674263,0.2631578947368421
7599bdb218fc567e.jpg,DRIP,336,336,4,144,1542.0,30804.0,28224,4122,0.05005843396961433,0.37409024745269287
7599bdb218fc567e.jpg,Fixed,336,336,4,144,1235.0,31111.0,28224,4122,0.039696570344894086,0.29961183891314896
759a771b4863aded.jpg,DRIP,336,336,2,145,2554.0,29036.0,28420,3170,0.08795977407356385,0.8056782334384858
759a771b4863aded.jpg,Fixed,336,336,2,144,706.0,30688.0,28224,3170,0.023005735140771637,0.22271293375394322
759db674d08b1c95.jpg,DRIP,336,336,0,144,,,28224,0,,
759db674d08b1c95.jpg,Fixed,336,336,0,144,,,28224,0,,
75c43709b21af8ae.jpg,DRIP,336,336,1,145,154.0,28669.0,28420,403,0.005371655795458509,0.38213399503722084
75c43709b21af8ae.jpg,Fixed,336,336,1,144,13.0,28614.0,28224,403,0.0004543230586426225,0.03225806451612903
75d9d389efb54c08.jpg,DRIP,336,336,3,144,7644.0,39335.0,28224,18755,0.1943307486970891,0.4075713143161824
75d9d389efb54c08.jpg,Fixed,336,336,3,144,5004.0,41975.0,28224,18755,0.11921381774865991,0.26680885097307383
75ef8e0d396ac33a.jpg,DRIP,336,336,7,144,5889.0,31839.0,28224,9504,0.1849618392537454,0.6196338383838383
75ef8e0d396ac33a.jpg,Fixed,336,336,7,144,2233.0,35495.0,28224,9504,0.06291026905197915,0.2349537037037037
760a1de10d2bac2d.jpg,DRIP,336,336,17,145,10711.0,51399.0,28420,33690,0.20838926827370183,0.3179281685960226
760a1de10d2bac2d.jpg,Fixed,336,336,17,144,8868.0,53046.0,28224,33690,0.16717565886211966,0.2632235084594835
7645e59f8d8a7f06.jpg,DRIP,336,336,2,144,1455.0,29019.0,28224,2250,0.05013956373410524,0.6466666666666666
7645e59f8d8a7f06.jpg,Fixed,336,336,2,144,532.0,29942.0,28224,2250,0.017767684189432902,0.23644444444444446
766c327cbff72f01.jpg,DRIP,336,336,5,145,5390.0,33099.0,28420,10069,0.16284479893652376,0.5353063859370345
766c327cbff72f01.jpg,Fixed,336,336,5,144,2297.0,35996.0,28224,10069,0.06381264584953884,0.22812593107557852
767d20b7d92e2fe9.jpg,DRIP,336,336,23,144,11287.0,45575.0,28224,28638,0.24765770707624793,0.39412668482435925
767d20b7d92e2fe9.jpg,Fixed,336,336,23,144,7036.0,49826.0,28224,28638,0.14121141572672902,0.24568754801312942
7691cf949d4ab899.jpg,DRIP,336,336,1,145,,,28420,0,,
7691cf949d4ab899.jpg,Fixed,336,336,1,144,,,28224,0,,
76924d1c63d3a9d6.jpg,DRIP,336,336,11,145,4265.0,33443.0,28420,9288,0.12753042490207217,0.4591946597760551
76924d1c63d3a9d6.jpg,Fixed,336,336,11,144,2146.0,35366.0,28224,9288,0.060679748911383814,0.23105081826012058
76958c2b7ab327c3.jpg,DRIP,336,336,4,145,1033.0,29818.0,28420,2431,0.034643503923804414,0.4249280131633073
76958c2b7ab327c3.jpg,Fixed,336,336,4,144,717.0,29938.0,28224,2431,0.0239494956242902,0.29494035376388317
76b45f2ac0e8d898.jpg,DRIP,336,336,11,145,22720.0,84269.0,28420,78569,0.26961278762059593,0.2891725744250277
76b45f2ac0e8d898.jpg,Fixed,336,336,11,144,20165.0,86628.0,28224,78569,0.23277693124624832,0.25665338746833993
76ca8e74f21cf3ff.jpg,DRIP,336,336,5,145,5454.0,29702.0,28420,6736,0.18362399838394722,0.8096793349168646
76ca8e74f21cf3ff.jpg,Fixed,336,336,5,144,1672.0,33288.0,28224,6736,0.0502283105022831,0.24821852731591448
76dc6a5cf82664e8.jpg,DRIP,336,336,7,145,2797.0,29456.0,28420,3833,0.09495518739815317,0.7297156274458648
76dc6a5cf82664e8.jpg,Fixed,336,336,7,144,844.0,31213.0,28224,3833,0.0270400153782078,0.2201930602661101
76ef17f23108ea7b.jpg,DRIP,336,336,4,145,5079.0,28736.0,28420,5395,0.17674693763919821,0.9414272474513439
76ef17f23108ea7b.jpg,Fixed,336,336,4,144,1287.0,32332.0,28224,5395,0.03980576518619325,0.2385542168674699
76f940b2603a49e7.jpg,DRIP,336,336,10,144,2935.0,31666.0,28224,6377,0.09268616181393292,0.4602477654069312
76f940b2603a49e7.jpg,Fixed,336,336,10,144,1647.0,32954.0,28224,6377,0.049978758269102384,0.2582719146934295
76fa4eaf951d72ca.jpg,DRIP,336,336,11,145,4693.0,34076.0,28420,10349,0.13772156356379855,0.45347376558121555
76fa4eaf951d72ca.jpg,Fixed,336,336,11,144,3418.0,35155.0,28224,10349,0.0972265680557531,0.33027345637259636
76fc661cab8b295a.jpg,DRIP,336,336,0,144,,,28224,0,,
76fc661cab8b295a.jpg,Fixed,336,336,0,144,,,28224,0,,
771b3977cca5d468.jpg,DRIP,336,336,1,145,1745.0,29260.0,28420,2585,0.05963773069036227,0.6750483558994197
771b3977cca5d468.jpg,Fixed,336,336,1,144,611.0,30198.0,28224,2585,0.020233128021723293,0.23636363636363636
7734f0e9b1efe8e5.jpg,DRIP,336,336,11,144,8702.0,46940.0,28224,27418,0.18538559863655732,0.3173827412648625
7734f0e9b1efe8e5.jpg,Fixed,336,336,11,144,7238.0,48404.0,28224,27418,0.1495330964383109,0.26398716171857906
773b997bdd2a6e16.jpg,DRIP,336,336,5,145,5788.0,29932.0,28420,7300,0.193371642389416,0.7928767123287671
773b997bdd2a6e16.jpg,Fixed,336,336,5,144,2006.0,33518.0,28224,7300,0.05984843964437019,0.27479452054794523
7751d3a7ced10598.jpg,DRIP,336,336,0,144,,,28224,0,,
7751d3a7ced10598.jpg,Fixed,336,336,0,144,,,28224,0,,
