image,method,image_width,image_height,num_craft_boxes,num_boundary_patches,intersection_pixels,union_pixels,boundary_pixels,text_pixels,iou,text_coverage
88862c0e1ee73585.jpg,Fixed,336,336,3,144,550.0,30414.0,28224,2740,0.0180837772078648,0.20072992700729927
88862c0e1ee73585.jpg,PruneSID,336,336,3,143,2152.0,28616.0,28028,2740,0.07520268381325133,0.7854014598540145
8897e87eba020dc4.jpg,DRIP,336,336,0,144,,,28224,0,,
8897e87eba020dc4.jpg,Fixed,336,336,0,144,,,28224,0,,
8897e87eba020dc4.jpg,PruneSID,336,336,0,143,,,28028,0,,
88e2c120ffc53381.jpg,DRIP,336,336,2,144,2616.0,31627.0,28224,6019,0.08271413665538939,0.4346236916431301
88e2c120ffc53381.jpg,Fixed,336,336,2,144,1400.0,32843.0,28224,6019,0.04262704381451146,0.23259677687323477
88e2c120ffc53381.jpg,PruneSID,336,336,2,143,3112.0,30935.0,28028,6019,0.10059802812348473,0.517029406878219
88f2513697fe0986.jpg,DRIP,336,336,3,144,5262.0,33276.0,28224,10314,0.1581319870176704,0.5101803374054683
88f2513697fe0986.jpg,Fixed,336,336,3,144,2555.0,35983.0,28224,10314,0.0710057527165606,0.24772154353306186
88f2513697fe0986.jpg,PruneSID,336,336,3,143,3296.0,35046.0,28028,10314,0.09404782286138218,0.31956563893736667
88f4ce44737175a4.jpg,DRIP,336,336,1,144,3688.0,32425.0,28224,7889,0.11373939861218196,0.4674863734313601
88f4ce44737175a4.jpg,Fixed,336,336,1,144,2058.0,34055.0,28224,7889,0.060431654676258995,0.2608695652173913
88f4ce44737175a4.jpg,PruneSID,336,336,1,143,3262.0,32655.0,28028,7889,0.09989281886387996,0.4134871339840284
892d6f84f71e4a97.jpg,DRIP,336,336,1,145,1469.0,29564.0,28420,2613,0.04968881071573535,0.5621890547263682
892d6f84f71e4a97.jpg,Fixed,336,336,1,144,897.0,29940.0,28224,2613,0.02995991983967936,0.34328358208955223
892d6f84f71e4a97.jpg,PruneSID,336,336,1,143,1610.0,29031.0,28028,2613,0.055457958733767354,0.6161500191350937
893d9abd60abca2f.jpg,DRIP,336,336,0,145,,,28420,0,,
893d9abd60abca2f.jpg,Fixed,336,336,0,144,,,28224,0,,
893d9abd60abca2f.jpg,PruneSID,336,336,0,143,,,28028,0,,
8948be040946c0b8.jpg,DRIP,336,336,19,145,3970.0,44792.0,28420,20342,0.08863189855331309,0.195162717530233
8948be040946c0b8.jpg,Fixed,336,336,19,144,4939.0,43627.0,28224,20342,0.1132097095835148,0.24279815160751156
8948be040946c0b8.jpg,PruneSID,336,336,19,143,6090.0,42280.0,28028,20342,0.14403973509933773,0.2993805918788713
895a8b2cf8263382.jpg,DRIP,336,336,1,144,0.0,28953.0,28224,729,0.0,0.0
895a8b2cf8263382.jpg,Fixed,336,336,1,144,0.0,28953.0,28224,729,0.0,0.0
895a8b2cf8263382.jpg,PruneSID,336,336,1,143,166.0,28591.0,28028,729,0.005806022874331083,0.22770919067215364
8970f545a5ceb8de.jpg,DRIP,336,336,0,144,,,28224,0,,
8970f545a5ceb8de.jpg,Fixed,336,336,0,144,,,28224,0,,
8970f545a5ceb8de.jpg,PruneSID,336,336,0,143,,,28028,0,,
898bc9291f38a4ec.jpg,DRIP,336,336,0,144,,,28224,0,,
898bc9291f38a4ec.jpg,Fixed,336,336,0,144,,,28224,0,,
898bc9291f38a4ec.jpg,PruneSID,336,336,0,143,,,28028,0,,
8999410486fed918.jpg,DRIP,336,336,3,145,1899.0,28490.0,28420,1969,0.06665496665496666,0.9644489588623667
8999410486fed918.jpg,Fixed,336,336,3,144,326.0,29867.0,28224,1969,0.010915056751598755,0.16556627729812087
8999410486fed918.jpg,PruneSID,336,336,3,143,1730.0,28267.0,28028,1969,0.06120210846570206,0.8786185881157949
89d1211e69c867b9.jpg,DRIP,336,336,9,145,9763.0,39299.0,28420,20642,0.24842871319880913,0.4729677356845267
89d1211e69c867b9.jpg,Fixed,336,336,9,144,5132.0,43734.0,28224,20642,0.1173457721681072,0.24861931983334948
89d1211e69c867b9.jpg,PruneSID,336,336,9,143,6396.0,42274.0,28028,20642,0.15129867057766003,0.3098536963472532
89d9552a610e6a67.jpg,DRIP,336,336,3,144,1046.0,29111.0,28224,1933,0.03593143485280478,0.5411277806518365
89d9552a610e6a67.jpg,Fixed,336,336,3,144,551.0,29606.0,28224,1933,0.018611092346146052,0.28504914640455253
89d9552a610e6a67.jpg,PruneSID,336,336,3,143,591.0,29370.0,28028,1933,0.020122574055158327,0.30574236937403
89fbd8dd5560dfce.jpg,DRIP,336,336,13,145,6291.0,43585.0,28420,21456,0.14433864861764367,0.29320469798657717
89fbd8dd5560dfce.jpg,Fixed,336,336,13,144,5620.0,44060.0,28224,21456,0.12755333635950977,0.26193139448173003
89fbd8dd5560dfce.jpg,PruneSID,336,336,13,143,7969.0,41515.0,28028,21456,0.19195471516319404,0.37141126025354215
8a0f072b70206a27.jpg,DRIP,336,336,9,144,7774.0,33818.0,28224,13368,0.22987757998698918,0.5815380011968881
8a0f072b70206a27.jpg,Fixed,336,336,9,144,3017.0,38575.0,28224,13368,0.07821127673363577,0.22568821065230402
8a0f072b70206a27.jpg,PruneSID,336,336,9,143,6886.0,34510.0,28028,13368,0.1995363662706462,0.5151107121484141
8a80719844e402c4.jpg,DRIP,336,336,9,144,2426.0,37369.0,28224,11571,0.06492012095587252,0.20966208625010802
8a80719844e402c4.jpg,Fixed,336,336,9,144,3247.0,36548.0,28224,11571,0.08884207070154318,0.2806153314320283
8a80719844e402c4.jpg,PruneSID,336,336,9,143,5298.0,34301.0,28028,11571,0.15445613830500568,0.45786880995592427
8abcb6a037ed0ba5.jpg,DRIP,336,336,0,144,,,28224,0,,
8abcb6a037ed0ba5.jpg,Fixed,336,336,0,144,,,28224,0,,
8abcb6a037ed0ba5.jpg,PruneSID,336,336,0,143,,,28028,0,,
8ac2480ef3e92c96.jpg,DRIP,336,336,4,144,5719.0,31386.0,28224,8881,0.1822150003186134,0.6439590136245918
8ac2480ef3e92c96.jpg,Fixed,336,336,4,144,1836.0,35269.0,28224,8881,0.05205704726530381,0.20673347595991443
8ac2480ef3e92c96.jpg,PruneSID,336,336,4,143,2828.0,34081.0,28028,8881,0.08297878583374901,0.3184326089404346
8b16ed46dd0e0291.jpg,DRIP,336,336,0,145,,,28420,0,,
8b16ed46dd0e0291.jpg,Fixed,336,336,0,144,,,28224,0,,
8b16ed46dd0e0291.jpg,PruneSID,336,336,0,143,,,28028,0,,
8b17986e8453934f.jpg,DRIP,336,336,7,144,5608.0,30211.0,28224,7595,0.18562775148124855,0.7383805134957209
8b17986e8453934f.jpg,Fixed,336,336,7,144,1607.0,34212.0,28224,7595,0.046971822752250675,0.21158657011191573
8b17986e8453934f.jpg,PruneSID,336,336,7,143,3728.0,31895.0,28028,7595,0.11688352406333281,0.49084924292297566
8b18730da2ae509d.jpg,DRIP,336,336,1,145,0.0,28739.0,28420,319,0.0,0.0
8b18730da2ae509d.jpg,Fixed,336,336,1,144,154.0,28389.0,28224,319,0.005424636302793336,0.4827586206896552
8b18730da2ae509d.jpg,PruneSID,336,336,1,143,112.0,28235.0,28028,319,0.003966707986541526,0.3510971786833856
8b3628a43cf6f668.jpg,DRIP,336,336,3,145,872.0,30268.0,28420,2720,0.028809303554909474,0.3205882352941177
8b3628a43cf6f668.jpg,Fixed,336,336,3,144,504.0,30440.0,28224,2720,0.016557161629434953,0.18529411764705883
8b3628a43cf6f668.jpg,PruneSID,336,336,3,143,1962.0,28786.0,28028,2720,0.06815813242548462,0.7213235294117647
8b3e34ce484cd24d.jpg,DRIP,336,336,1,144,3252.0,36288.0,28224,11316,0.08961640211640212,0.2873806998939555
8b3e34ce484cd24d.jpg,Fixed,336,336,1,144,2576.0,36964.0,28224,11316,0.06968942755113083,0.22764227642276422
8b3e34ce484cd24d.jpg,PruneSID,336,336,1,143,3122.0,36222.0,28028,11316,0.08619071282645906,0.27589254153411097
8b68e3febcc65648.jpg,DRIP,336,336,10,144,6485.0,51395.0,28224,29656,0.12617958945422705,0.21867413002427838
8b68e3febcc65648.jpg,Fixed,336,336,10,144,7623.0,50257.0,28224,29656,0.1516803629345166,0.25704747774480713
8b68e3febcc65648.jpg,PruneSID,336,336,10,143,11906.0,45778.0,28028,29656,0.26008126174144786,0.4014701915295387
8b6d1f308dd2769c.jpg,DRIP,336,336,1,144,4296.0,35000.0,28224,11072,0.12274285714285714,0.3880057803468208
8b6d1f308dd2769c.jpg,Fixed,336,336,1,144,2688.0,36608.0,28224,11072,0.07342657342657342,0.24277456647398843
8b6d1f308dd2769c.jpg,PruneSID,336,336,1,143,3147.0,35953.0,28028,11072,0.08753094317581286,0.28423049132947975
8b885fdb609fda16.jpg,DRIP,336,336,0,144,,,28224,0,,
8b885fdb609fda16.jpg,Fixed,336,336,0,144,,,28224,0,,
8b885fdb609fda16.jpg,PruneSID,336,336,0,143,,,28028,0,,
8b96da3d0bf836c1.jpg,DRIP,336,336,1,144,1569.0,28587.0,28224,1932,0.05488508762724315,0.812111801242236
8b96da3d0bf836c1.jpg,Fixed,336,336,1,144,576.0,29580.0,28224,1932,0.01947261663286004,0.2981366459627329
8b96da3d0bf836c1.jpg,PruneSID,336,336,1,143,1413.0,28547.0,28028,1932,0.049497320208778506,0.7313664596273292
8bb8ecbd65b3e2ae.jpg,DRIP,336,336,1,144,704.0,28224.0,28224,704,0.024943310657596373,1.0
8bb8ecbd65b3e2ae.jpg,Fixed,336,336,1,144,308.0,28620.0,28224,704,0.010761705101327743,0.4375
8bb8ecbd65b3e2ae.jpg,PruneSID,336,336,1,143,592.0,28140.0,28028,704,0.02103766879886283,0.8409090909090909
8bd349d5e4a5f155.jpg,DRIP,336,336,1,144,0.0,29193.0,28224,969,0.0,0.0
8bd349d5e4a5f155.jpg,Fixed,336,336,1,144,266.0,28927.0,28224,969,0.009195561240363675,0.27450980392156865
8bd349d5e4a5f155.jpg,PruneSID,336,336,1,143,396.0,28601.0,28028,969,0.013845669731827558,0.4086687306501548
8bd41185d7ba6f86.jpg,DRIP,336,336,3,145,4905.0,32042.0,28420,8527,0.15308033206416577,0.5752316172159024
8bd41185d7ba6f86.jpg,Fixed,336,336,3,144,2497.0,34254.0,28224,8527,0.0728965960179833,0.2928345256244869
8bd41185d7ba6f86.jpg,PruneSID,336,336,3,143,3165.0,33390.0,28028,8527,0.09478885893980234,0.3711739181423713
8bf4242cb2938ec4.jpg,DRIP,336,336,6,144,7658.0,37991.0,28224,17425,0.2015740570135032,0.4394835007173601
8bf4242cb2938ec4.jpg,Fixed,336,336,6,144,4158.0,41491.0,28224,17425,0.10021450435034104,0.23862266857962697
8bf4242cb2938ec4.jpg,PruneSID,336,336,6,143,8604.0,36849.0,28028,17425,0.2334934462264919,0.4937733142037303
8c14ba5d19e23020.jpg,DRIP,336,336,3,145,727.0,33320.0,28420,5627,0.0218187274909964,0.12919850719744091
8c14ba5d19e23020.jpg,Fixed,336,336,3,144,1885.0,31966.0,28224,5627,0.058968904460989804,0.33499200284343345
8c14ba5d19e23020.jpg,PruneSID,336,336,3,143,2954.0,30701.0,28028,5627,0.09621836422266376,0.5249688999466856
8c2d5e811335f70e.jpg,DRIP,336,336,0,145,,,28420,0,,
8c2d5e811335f70e.jpg,Fixed,336,336,0,144,,,28224,0,,
8c2d5e811335f70e.jpg,PruneSID,336,336,0,143,,,28028,0,,
8c7f0f3cb77d9a96.jpg,DRIP,336,336,9,144,5317.0,34676.0,28224,11769,0.15333371784519553,0.45178010026340387
8c7f0f3cb77d9a96.jpg,Fixed,336,336,9,144,3086.0,36907.0,28224,11769,0.08361557428130165,0.26221429178349903
8c7f0f3cb77d9a96.jpg,PruneSID,336,336,9,143,5748.0,34049.0,28028,11769,0.16881553055890042,0.4884017333673209
8c978b60b1b5ae45.jpg,DRIP,336,336,4,144,631.0,31308.0,28224,3715,0.02015459307525233,0.16985195154777927
8c978b60b1b5ae45.jpg,Fixed,336,336,4,144,879.0,31060.0,28224,3715,0.02830006439150032,0.23660834454912516
8c978b60b1b5ae45.jpg,PruneSID,336,336,4,143,2025.0,29718.0,28028,3715,0.0681405208964264,0.5450874831763123
8c9f3f4497d6f094.jpg,DRIP,336,336,0,144,,,28224,0,,
8c9f3f4497d6f094.jpg,Fixed,336,336,0,144,,,28224,0,,
8c9f3f4497d6f094.jpg,PruneSID,336,336,0,143,,,28028,0,,
8cbd7005380d7ff4.jpg,DRIP,336,336,1,144,910.0,29225.0,28224,1911,0.031137724550898204,0.47619047619047616
8cbd7005380d7ff4.jpg,Fixed,336,336,1,144,392.0,29743.0,28224,1911,0.013179571663920923,0.20512820512820512
8cbd7005380d7ff4.jpg,PruneSID,336,336,1,143,1456.0,28483.0,28028,1911,0.051118210862619806,0.7619047619047619
8cc379dbe56621ee.jpg,DRIP,336,336,3,144,4036.0,28625.0,28224,4437,0.14099563318777292,0.9096236195627676
8cc379dbe56621ee.jpg,Fixed,336,336,3,144,936.0,31725.0,28224,4437,0.02950354609929078,0.21095334685598377
8cc379dbe56621ee.jpg,PruneSID,336,336,3,143,2244.0,30221.0,28028,4437,0.0742530028787929,0.5057471264367817
8cd086f9d7f21a2a.jpg,DRIP,336,336,2,145,653.0,29685.0,28420,1918,0.02199764190668688,0.34045881126173094
8cd086f9d7f21a2a.jpg,Fixed,336,336,2,144,305.0,29837.0,28224,1918,0.010222207326473842,0.15901981230448384
8cd086f9d7f21a2a.jpg,PruneSID,336,336,2,143,1391.0,28555.0,28028,1918,0.04871300998073892,0.7252346193952033
8cd5c75d45ef6d1c.jpg,DRIP,336,336,9,145,9656.0,37173.0,28420,18409,0.25975842681516154,0.5245260470422076
8cd5c75d45ef6d1c.jpg,Fixed,336,336,9,144,5328.0,41305.0,28224,18409,0.12899164750030262,0.2894236514748221
8cd5c75d45ef6d1c.jpg,PruneSID,336,336,9,143,7549.0,38888.0,28028,18409,0.1941215799218268,0.41007116084523876
8ced208689f6bc1e.jpg,DRIP,336,336,7,144,5924.0,39889.0,28224,17589,0.14851212113615284,0.3368014099721417
8ced208689f6bc1e.jpg,Fixed,336,336,7,144,4457.0,41356.0,28224,17589,0.10777154463681207,0.25339700949457045
8ced208689f6bc1e.jpg,PruneSID,336,336,7,143,7155.0,38462.0,28028,17589,0.186027767666788,0.4067883336176019
8cf28803cc5df381.jpg,DRIP,336,336,0,145,,,28420,0,,
8cf28803cc5df381.jpg,Fixed,336,336,0,144,,,28224,0,,
8cf28803cc5df381.jpg,PruneSID,336,336,0,143,,,28028,0,,
8cf5bb178a625922.jpg,DRIP,336,336,3,144,593.0,29674.0,28224,2043,0.01998382422322572,0.2902594224180127
8cf5bb178a625922.jpg,Fixed,336,336,3,144,520.0,29747.0,28224,2043,0.01748075436178438,0.2545276554087127
8cf5bb178a625922.jpg,PruneSID,336,336,3,143,1053.0,29018.0,28028,2043,0.03628782135226411,0.5154185022026432
8cfd3916eac85404.jpg,DRIP,336,336,1,144,54.0,28969.0,28224,799,0.0018640615830715593,0.06758448060075094
8cfd3916eac85404.jpg,Fixed,336,336,1,144,183.0,28840.0,28224,799,0.006345353675450763,0.22903629536921152
8cfd3916eac85404.jpg,PruneSID,336,336,1,143,418.0,28409.0,28028,799,0.014713647083670667,0.523153942428035
8cff6e048cfc3aec.jpg,DRIP,336,336,3,144,2409.0,34221.0,28224,8406,0.0703953712632594,0.2865810135617416
8cff6e048cfc3aec.jpg,Fixed,336,336,3,144,2128.0,34502.0,28224,8406,0.061677583908179234,0.2531525101118249
8cff6e048cfc3aec.jpg,PruneSID,336,336,3,143,2814.0,33620.0,28028,8406,0.08370017846519928,0.33476088508208424
8d0dc9e4192e42a7.jpg,DRIP,336,336,2,144,687.0,28689.0,28224,1152,0.023946460315800482,0.5963541666666666
8d0dc9e4192e42a7.jpg,Fixed,336,336,2,144,221.0,29155.0,28224,1152,0.007580174927113703,0.1918402777777778
8d0dc9e4192e42a7.jpg,PruneSID,336,336,2,143,621.0,28559.0,28028,1152,0.021744458839595224,0.5390625
8d21320badc9b703.jpg,DRIP,336,336,0,144,,,28224,0,,
8d21320badc9b703.jpg,Fixed,336,336,0,144,,,28224,0,,
8d21320badc9b703.jpg,PruneSID,336,336,0,143,,,28028,0,,
8d25f4f5651d7151.jpg,DRIP,336,336,5,144,4598.0,46591.0,28224,22965,0.09868858792470649,0.20021772262138035
8d25f4f5651d7151.jpg,Fixed,336,336,5,144,5781.0,45408.0,28224,22965,0.12731236786469344,0.25173089483997385
8d25f4f5651d7151.jpg,PruneSID,336,336,5,143,6042.0,44951.0,28028,22965,0.13441302751885387,0.26309601567602875
8d4a4c833f93e4d9.jpg,DRIP,336,336,1,144,566.0,29593.0,28224,1935,0.019126144696380902,0.2925064599483204
8d4a4c833f93e4d9.jpg,Fixed,336,336,1,144,602.0,29557.0,28224,1935,0.020367425652129782,0.3111111111111111
8d4a4c833f93e4d9.jpg,PruneSID,336,336,1,143,1028.0,28935.0,28028,1935,0.035527907378607226,0.531266149870801
8d5b7d3c09a447a2.jpg,DRIP,336,336,10,144,7868.0,35875.0,28224,15519,0.2193170731707317,0.5069914298601714
8d5b7d3c09a447a2.jpg,Fixed,336,336,10,144,4112.0,39631.0,28224,15519,0.10375715979914714,0.2649655261292609
8d5b7d3c09a447a2.jpg,PruneSID,336,336,10,143,6384.0,37163.0,28028,15519,0.17178376342060653,0.41136671177266576
8d61fa3a5520e350.jpg,DRIP,336,336,0,144,,,28224,0,,
8d61fa3a5520e350.jpg,Fixed,336,336,0,144,,,28224,0,,
8d61fa3a5520e350.jpg,PruneSID,336,336,0,143,,,28028,0,,
8d6990a01efd059a.jpg,DRIP,336,336,4,144,829.0,32588.0,28224,5193,0.02543881183257641,0.15963797419603312
8d6990a01efd059a.jpg,Fixed,336,336,4,144,1006.0,32411.0,28224,5193,0.03103884483662954,0.19372231850568072
8d6990a01efd059a.jpg,PruneSID,336,336,4,143,1024.0,32197.0,28028,5193,0.0318042053607479,0.19718852301174658
8d69bf28a03c73b8.jpg,DRIP,336,336,0,144,,,28224,0,,
8d69bf28a03c73b8.jpg,Fixed,336,336,0,144,,,28224,0,,
8d69bf28a03c73b8.jpg,PruneSID,336,336,0,143,,,28028,0,,
8d9a8547825d645e.jpg,DRIP,336,336,7,144,12246.0,42626.0,28224,26648,0.2872894477548914,0.4595466826778745
8d9a8547825d645e.jpg,Fixed,336,336,7,144,6432.0,48440.0,28224,26648,0.13278282411230388,0.24136895827078955
8d9a8547825d645e.jpg,PruneSID,336,336,7,143,9738.0,44938.0,28028,26648,0.21669856246383906,0.36543080156109276
8da1859227014a72.jpg,DRIP,336,336,11,144,5704.0,33160.0,28224,10640,0.17201447527141134,0.5360902255639097
8da1859227014a72.jpg,Fixed,336,336,11,144,2731.0,36133.0,28224,10640,0.07558187806160574,0.25667293233082705
8da1859227014a72.jpg,PruneSID,336,336,11,143,4529.0,34139.0,28028,10640,0.13266352265737133,0.4256578947368421
8db8d42a45bb2041.jpg,DRIP,336,336,0,144,,,28224,0,,
8db8d42a45bb2041.jpg,Fixed,336,336,0,144,,,28224,0,,
8db8d42a45bb2041.jpg,PruneSID,336,336,0,143,,,28028,0,,
8dc903eeab115200.jpg,DRIP,336,336,4,145,1431.0,31888.0,28420,4899,0.04487581535373808,0.29210042865891
8dc903eeab115200.jpg,Fixed,336,336,4,144,1425.0,31698.0,28224,4899,0.04495551769827749,0.2908756889161053
8dc903eeab115200.jpg,PruneSID,336,336,4,143,1907.0,31020.0,28028,4899,0.06147646679561573,0.3892631149214125
8ddb8e440d06d296.jpg,DRIP,336,336,2,144,2203.0,28854.0,28224,2833,0.0763498994940043,0.7776208965760678
8ddb8e440d06d296.jpg,Fixed,336,336,2,144,504.0,30553.0,28224,2833,0.016495925113736785,0.17790328273914577
8ddb8e440d06d296.jpg,PruneSID,336,336,2,143,1087.0,29774.0,28028,2833,0.03650836300127628,0.38369219908224494
8de8a2b786a447c3.jpg,DRIP,336,336,12,145,7234.0,39061.0,28420,17875,0.18519751158444483,0.4046993006993007
8de8a2b786a447c3.jpg,Fixed,336,336,12,144,4438.0,41661.0,28224,17875,0.10652648760231391,0.24827972027972028
8de8a2b786a447c3.jpg,PruneSID,336,336,12,143,6489.0,39414.0,28028,17875,0.16463693103973207,0.363020979020979
8dfc63d1a6836744.jpg,DRIP,336,336,13,145,5878.0,32812.0,28420,10270,0.17914177739851275,0.5723466407010711
8dfc63d1a6836744.jpg,Fixed,336,336,13,144,2540.0,35954.0,28224,10270,0.07064582522111587,0.24732229795520935
8dfc63d1a6836744.jpg,PruneSID,336,336,13,143,6023.0,32275.0,28028,10270,0.18661502711076686,0.5864654333008763
8e257482d86e2ece.jpg,DRIP,336,336,2,144,798.0,29526.0,28224,2100,0.02702702702702703,0.38
8e257482d86e2ece.jpg,Fixed,336,336,2,144,574.0,29750.0,28224,2100,0.019294117647058823,0.2733333333333333
8e257482d86e2ece.jpg,PruneSID,336,336,2,143,1367.0,28761.0,28028,2100,0.04752964083307256,0.650952380952381
8e527bbeafa2d865.jpg,DRIP,336,336,1,144,18368.0,71680.0,28224,61824,0.25625,0.2971014492753623
8e527bbeafa2d865.jpg,Fixed,336,336,1,144,15456.0,74592.0,28224,61824,0.2072072072072072,0.25
8e527bbeafa2d865.jpg,PruneSID,336,336,1,143,13272.0,76580.0,28028,61824,0.173308957952468,0.21467391304347827
8e5c22ac37a5c26c.jpg,DRIP,336,336,15,144,2877.0,45960.0,28224,20613,0.06259791122715405,0.13957211468490757
8e5c22ac37a5c26c.jpg,Fixed,336,336,15,144,5506.0,43331.0,28224,20613,0.1270683806051095,0.26711298694998303
8e5c22ac37a5c26c.jpg,PruneSID,336,336,15,143,6622.0,42019.0,28028,20613,0.15759537352150219,0.32125357783922764
8e6a1dfce13b6b2a.jpg,DRIP,336,336,2,145,1108.0,29173.0,28420,1861,0.037980324272443695,0.5953788285867813
8e6a1dfce13b6b2a.jpg,Fixed,336,336,2,144,518.0,29567.0,28224,1861,0.01751953191057598,0.2783449758194519
8e6a1dfce13b6b2a.jpg,PruneSID,336,336,2,143,953.0,28936.0,28028,1861,0.03293475255736798,0.5120902740462118
8e767faa989e366d.jpg,DRIP,336,336,2,144,6786.0,60712.0,28224,39274,0.11177361971274212,0.17278606711819525
8e767faa989e366d.jpg,Fixed,336,336,2,144,9682.0,57816.0,28224,39274,0.16746229417462294,0.24652441819015125
8e767faa989e366d.jpg,PruneSID,336,336,2,143,8312.0,58990.0,28028,39274,0.14090523817596204,0.21164128940265825
8e8a88dd5b2886d8.jpg,DRIP,336,336,0,144,,,28224,0,,
8e8a88dd5b2886d8.jpg,Fixed,336,336,0,144,,,28224,0,,
8e8a88dd5b2886d8.jpg,PruneSID,336,336,0,143,,,28028,0,,
8ece4ea8f823d818.jpg,DRIP,336,336,2,144,2238.0,28287.0,28224,2301,0.07911761586594548,0.9726205997392438
8ece4ea8f823d818.jpg,Fixed,336,336,2,144,786.0,29739.0,28224,2301,0.0264299404821951,0.34159061277705344
8ece4ea8f823d818.jpg,PruneSID,336,336,2,143,1718.0,28611.0,28028,2301,0.060046835133340325,0.7466318991742721
8ed06c0fbde83a3a.jpg,DRIP,336,336,30,144,10066.0,53001.0,28224,34843,0.18992094488783232,0.28889590448583646
8ed06c0fbde83a3a.jpg,Fixed,336,336,30,144,8631.0,54436.0,28224,34843,0.15855316334778455,0.24771116149585282
8ed06c0fbde83a3a.jpg,PruneSID,336,336,30,143,11461.0,51410.0,28028,34843,0.22293328146275043,0.32893264070258016
8ed1bb755e9a3f8b.jpg,DRIP,336,336,0,144,,,28224,0,,
8ed1bb755e9a3f8b.jpg,Fixed,336,336,0,144,,,28224,0,,
8ed1bb755e9a3f8b.jpg,PruneSID,336,336,0,143,,,28028,0,,
8edadd53790a464a.jpg,DRIP,336,336,4,144,12068.0,68369.0,28224,52213,0.17651274700522165,0.2311301783080842
8edadd53790a464a.jpg,Fixed,336,336,4,144,12696.0,67741.0,28224,52213,0.18741973103438095,0.24315783425583667
8edadd53790a464a.jpg,PruneSID,336,336,4,143,13219.0,67022.0,28028,52213,0.197233744143714,0.2531744967728344
8ef76d6dde9bf612.jpg,DRIP,336,336,24,144,13967.0,49145.0,28224,34888,0.2841998168684505,0.40033822517771156
8ef76d6dde9bf612.jpg,Fixed,336,336,24,144,8521.0,54591.0,28224,34888,0.1560879998534557,0.2442387067186425
8ef76d6dde9bf612.jpg,PruneSID,336,336,24,143,13212.0,49704.0,28028,34888,0.26581361661033315,0.37869754643430403
8f255fcf31f22e34.jpg,DRIP,336,336,4,144,7376.0,35834.0,28224,14986,0.20583803092035496,0.4921927131989857
8f255fcf31f22e34.jpg,Fixed,336,336,4,144,3290.0,39920.0,28224,14986,0.08241482965931864,0.21953823568664085
8f255fcf31f22e34.jpg,PruneSID,336,336,4,143,5822.0,37192.0,28028,14986,0.15653904065390406,0.38849592953423195
8f4ac02ff9b45bdf.jpg,DRIP,336,336,5,144,2024.0,30067.0,28224,3867,0.06731632686999035,0.5234031549004396
8f4ac02ff9b45bdf.jpg,Fixed,336,336,5,144,1153.0,30938.0,28224,3867,0.03726808455620919,0.29816395138350144
8f4ac02ff9b45bdf.jpg,PruneSID,336,336,5,143,1257.0,30638.0,28028,3867,0.04102748221163261,0.32505818463925523
8f57ce71836fef2d.jpg,DRIP,336,336,3,144,256.0,29278.0,28224,1310,0.008743766650727508,0.19541984732824427
8f57ce71836fef2d.jpg,Fixed,336,336,3,144,239.0,29295.0,28224,1310,0.008158388803550094,0.18244274809160305
8f57ce71836fef2d.jpg,PruneSID,336,336,3,143,901.0,28437.0,28028,1310,0.03168407356612864,0.6877862595419847
8f8c2a1686072e8a.jpg,DRIP,336,336,13,145,9278.0,41909.0,28420,22767,0.22138442816578777,0.4075196556419379
8f8c2a1686072e8a.jpg,Fixed,336,336,13,144,5410.0,45581.0,28224,22767,0.11868980496259407,0.23762463214301402
8f8c2a1686072e8a.jpg,PruneSID,336,336,13,143,6809.0,43986.0,28028,22767,0.15479925430818897,0.29907322001142006
8fe207f360cc8161.jpg,DRIP,336,336,1,144,2591.0,29036.0,28224,3403,0.08923405427744868,0.761387011460476
8fe207f360cc8161.jpg,Fixed,336,336,1,144,651.0,30976.0,28224,3403,0.021016270661157025,0.19130179253599766
8fe207f360cc8161.jpg,PruneSID,336,336,1,143,2728.0,28703.0,28028,3403,0.09504233007002752,0.801645606817514
8fe66ea8c7e2a60e.jpg,DRIP,336,336,45,144,6178.0,52347.0,28224,30301,0.11802013486923797,0.20388766047325171
8fe66ea8c7e2a60e.jpg,Fixed,336,336,45,144,7272.0,51253.0,28224,30301,0.14188437749985366,0.23999207946932444
8fe66ea8c7e2a60e.jpg,PruneSID,336,336,45,143,9197.0,49132.0,28028,30301,0.18718961165838965,0.30352133592950725
8ff45a7751923320.jpg,DRIP,336,336,7,144,11390.0,64317.0,28224,47483,0.17709159320241927,0.23987532380009688
8ff45a7751923320.jpg,Fixed,336,336,7,144,11546.0,64161.0,28224,47483,0.1799535543398638,0.2431607101488954
8ff45a7751923320.jpg,PruneSID,336,336,7,143,11068.0,64443.0,28028,47483,0.17174867712552178,0.2330939494134743
901b349a190211a6.jpg,DRIP,336,336,6,145,4892.0,30842.0,28420,7314,0.1586148758186888,0.6688542521192234
901b349a190211a6.jpg,Fixed,336,336,6,144,1689.0,33849.0,28224,7314,0.04989807675263671,0.23092698933552092
901b349a190211a6.jpg,PruneSID,336,336,6,143,3388.0,31954.0,28028,7314,0.1060274144082118,0.4632212195788898
901fbc393f9371fe.jpg,DRIP,336,336,0,144,,,28224,0,,
901fbc393f9371fe.jpg,Fixed,336,336,0,144,,,28224,0,,
901fbc393f9371fe.jpg,PruneSID,336,336,0,143,,,28028,0,,
